; Sample Rate 44100
; Channels 1
1.1800226999999999   0.008221201547475812
1.1800454   0.016456677229184986
1.1800680000000001   0.02445517604217937
1.1800906999999998   0.032328353922834854
1.1801133999999998   0.039880778044803174
1.1801361000000001   0.04712638913989989
1.1801587   0.053967452957296096
1.1801814   0.060376026613016366
1.1802041   0.06626832490256786
1.1802268   0.07168619898513298
1.1802494   0.07642021281296302
1.1802721   0.08069370051325797
1.1802948   0.08417156875761146
1.1803175   0.08714696074018827
1.1803401000000002   0.08935457609689214
1.1803628000000002   0.0909339897819882
1.1803854999999999   0.09189912777033717
1.1804082   0.09206844271532486
1.1804308000000001   0.09181888233238995
1.1804535   0.09068964369485163
1.1804762   0.08921128005963577
1.1804989   0.0869927924661746
1.1805215   0.08439719702231929
1.1805442   0.08121501100458076
1.1805669   0.07771152297515066
1.1805896   0.07374706839715792
1.1806122   0.06951712891620589
1.1806348999999998   0.06500772409858889
1.1806576000000002   0.06027469948947529
1.1806803   0.05542976761432868
1.1807028999999998   0.0504589560953484
1.1807256000000002   0.0455019198091833
1.1807483   0.04050279364396191
1.180771   0.035615209419451815
1.1807937   0.030895041641809663
1.1808163   0.026272463540299086
1.180839   0.02194302649675956
1.1808617000000001   0.017808972657468843
1.1808843999999998   0.014009994186939987
1.180907   0.010504205323123945
1.1809296999999999   0.007403371974684187
1.1809524   0.004581797426384958
1.1809751   0.0022071277252241604
1.1809976999999998   0.00018160260355897577
1.1810204   -0.0014668184231195875
1.1810431000000001   -0.0026822337586573618
1.1810658   -0.003618291050999241
1.1810884   -0.004065416647480348
1.1811111   -0.004358880916504799
1.1811338   -0.004149398996821559
1.1811565   -0.0038421098700905923
1.1811791   -0.003143604789790034
1.1812018   -0.00233329812647677
1.1812245000000001   -0.0012854344230247372
1.1812472   -0.00015369619670952536
1.1812698   0.0010758940302713295
1.1812924999999999   0.002389368972714664
1.1813152   0.003633028410470464
1.1813379   0.004932629409923781
1.1813605   0.006064595627512674
1.1813832   0.007140709334317923
1.1814059   0.008007250461312877
1.1814286   0.008762028629204754
1.1814512   0.009195415468279832
1.1814738999999999   0.009517018427152527
1.1814966   0.009447324428752452
1.1815193000000002   0.009154018144124315
1.181542   0.008609134962146015
1.1815646   0.007630970621779075
1.1815873   0.00654095749119534
1.18161   0.004933765611415624
1.1816327   0.0032426503921356435
1.1816553   0.0011041995560813268
1.181678   -0.0011880856126143173
1.1817007   -0.0037460359335448603
1.1817233999999999   -0.006541710667255124
1.181746   -0.009477275515367617
1.1817687   -0.01255273852486412
1.1817913999999998   -0.01578208656181926
1.1818141000000002   -0.01902553760585603
1.1818367   -0.022311051172735758
1.1818594   -0.02558271118141182
1.1818821000000002   -0.028770617368388055
1.1819048   -0.0318468045860924
1.1819274   -0.034811266396206415
1.1819501000000001   -0.03755215079027047
1.1819728   -0.03999954006924118
1.1819955   -0.042321192130071364
1.1820181   -0.04413959920012803
1.1820408000000002   -0.04580427654505455
1.1820635   -0.046965664372009566
1.1820861999999999   -0.04780550369207645
1.1821088   -0.04819793282883912
1.1821315000000001   -0.048226823082464225
1.1821542   -0.047724356213142305
1.1821768999999998   -0.04691423569859312
1.1821995   -0.045572705483938665
1.1822222   -0.04385355806035544
1.1822449   -0.041770755884060116
1.1822676   -0.03921240242122795
1.1822902   -0.03638824110967847
1.1823128999999999   -0.03320036174521157
1.1823356000000003   -0.029704684430875757
1.1823583   -0.025999090135252548
1.182381   -0.022055595203696966
1.1824036   -0.01795810232237694
1.1824263000000002   -0.013776534285237941
1.182449   -0.009496899667753437
1.1824716999999998   -0.005273048358978502
1.1824943   -0.0010210607746102488
1.182517   0.003049253663059278
1.1825397   0.007049785855952706
1.1825624   0.010714760947955631
1.182585   0.01428195914225466
1.1826077   0.017359697505210728
1.1826303999999999   0.020255700225250712
1.1826531   0.02263422056574782
1.1826756999999999   0.02464911083069962
1.1826983999999998   0.026216412810885742
1.1827211000000002   0.027224182227498478
1.1827438   0.027854257990572936
1.1827664   0.027798830616102745
1.1827891000000001   0.027379644954951484
1.1828118   0.02634484408139721
1.1828345   0.024806321849305583
1.1828571   0.022792032140335903
1.1828798   0.020259972514524154
1.1829025   0.017238097123130097
1.1829252000000001   0.013880292334279638
1.1829478   0.010018628855186033
1.1829705   0.005862969216067642
1.1829931999999999   0.0014132965199357631
1.1830159   -0.003358392738253234
1.1830385   -0.008242213496547917
1.1830611999999998   -0.01332213522898063
1.1830839   -0.01850021044714714
1.1831066000000001   -0.023622506648205685
1.1831293   -0.028772988478320338
1.1831519   -0.03378371859795163
1.1831746   -0.038612703418105035
1.1831973   -0.043259932478001965
1.1832200000000002   -0.047571442430749455
1.1832426   -0.05150522600328716
1.1832653   -0.05514523899401992
1.183288   -0.0582115340703702
1.1833107   -0.06087203972182543
1.1833333000000001   -0.06294477084925397
1.1833559999999999   -0.0644856829655437
1.1833787   -0.06539676233344466
1.1834014   -0.06573396419303333
1.183424   -0.06538527049672128
1.1834467   -0.06443463222128384
1.1834694   -0.06286801609265927
1.1834921   -0.06060139308974388
1.1835147   -0.057788714227956686
1.1835374   -0.05430395287152958
1.1835601   -0.05031506727834798
1.1835828000000002   -0.045724028425084544
1.1836053999999998   -0.04072680558506307
1.1836281000000002   -0.03514136833553226
1.1836508   -0.0292897015883554
1.1836735   -0.022989775993222814
1.1836961000000001   -0.01638157929961679
1.1837188   -0.00967511807508863
1.1837415   -0.0025763470753388234
1.1837642   0.004354670050789013
1.1837868   0.011622010865351005
1.1838095   0.01860957627819786
1.1838322000000001   0.025737438971825028
1.1838548999999998   0.03251549403308291
1.1838776000000002   0.03918178077165266
1.1839002   0.04561025887457967
1.1839229   0.051618862246551996
1.1839456   0.057347609747491736
1.1839683   0.06258641676001687
1.1839909   0.06740527930398116
1.1840136   0.07166412218530956
1.1840363   0.07548896157440366
1.184059   0.07866968791491422
1.1840816   0.08131831145754843
1.1841043   0.08343480163382452
1.1841270000000002   0.08482303761773546
1.1841496999999999   0.08580513198802735
1.1841723   0.08605890082266911
1.184195   0.08583643278514362
1.1842177   0.08505365540647183
1.1842404   0.08371053649505274
1.1842629999999998   0.08196113247417952
1.1842857   0.07966533677662073
1.1843084   0.07704725548595161
1.1843311   0.07395277263290817
1.1843537   0.0706480342998868
1.1843763999999999   0.06695090626377971
1.1843991000000003   0.06314155928407494
1.1844218   0.059065877664324286
1.1844443999999998   0.05487795832521938
1.1844671   0.05066185764682358
1.1844898000000001   0.046319498858993106
1.1845125   0.04211708383218943
1.1845351   0.03785846277301257
1.1845578   0.033837874853421955
1.1845805   0.029803121162078186
1.1846032   0.026118514943837014
1.1846259   0.022475804680657015
1.1846485   0.01919728293720558
1.1846712   0.016128828917544528
1.1846938999999999   0.013312494146370375
1.1847166   0.010832373627700878
1.1847391999999999   0.008590390856403687
1.1847618999999998   0.006656629293712409
1.1847846000000002   0.005045120867977429
1.1848073000000001   0.0036157391574806524
1.1848299   0.0025787160393558393
1.1848526000000001   0.001639758429088653
1.1848753   0.0010651626125566902
1.184898   0.0005325914988548235
1.1849206   0.00029433251366263555
1.1849433   7.008051104688731e-05
1.184966   4.204911130203206e-05
1.1849887   -1.4016638659103194e-05
1.1850113000000002   1.40169068841957e-05
1.185034   -4.205152532786462e-05
1.1850566999999999   -5.606977333752285e-05
1.1850794   -0.00032240736587018076
1.185102   -0.0005186652520174483
1.1851247   -0.0010653868487340257
1.1851473999999997   -0.001654184915723555
1.1851701000000001   -0.0025373999872201434
1.1851927   -0.003658972750756746
1.1852154   -0.005018916885904962
1.1852381   -0.00667332442854718
1.1852608   -0.00859417256198301
1.1852833999999999   -0.010823536952085766
1.1853061000000003   -0.013347414907499165
1.1853288   -0.01609572001697314
1.1853515   -0.019236716317749997
1.1853741000000002   -0.022490002371253707
1.1853968000000001   -0.02612199248221879
1.1854195   -0.029852273678390242
1.1854421999999998   -0.033821071624449146
1.1854649   -0.03791622182786791
1.1854875   -0.0421237089920893
1.1855102   -0.04640147113209816
1.1855329   -0.0506653738115716
1.1855556   -0.054971509602750136
1.1855782   -0.05909550312407063
1.1856008999999998   -0.06319160659854907
1.1856236   -0.06704945618786651
1.1856463   -0.07069708703944927
1.1856688999999998   -0.07407838834726498
1.1856916000000002   -0.07710919509549148
1.1857143   -0.07977546195371449
1.185737   -0.08203509151833867
1.1857596000000001   -0.08384598319004648
1.1857823   -0.08516603313703207
1.185805   -0.0859391080085678
1.1858277   -0.08622128268231102
1.1858503   -0.08584420702352298
1.185873   -0.08504630388997961
1.1858957   -0.08349089232900613
1.1859184   -0.08147250923689969
1.185941   -0.07880876530849291
1.1859636999999998   -0.07555573621232949
1.1859864   -0.07185367256629833
1.1860091   -0.06746406056133455
1.1860316999999998   -0.06273758520603766
1.1860544   -0.05739364227079032
1.1860771   -0.051768904679900855
1.1860998   -0.045652909614936496
1.1861224   -0.039270109708583564
1.1861451   -0.03260645935484992
1.1861678   -0.02573209539130246
1.1861905000000001   -0.01868909831278591
1.1862131999999999   -0.011603738567087074
1.1862358   -0.004419888177356673
1.1862584999999999   0.0026379519416853073
1.1862812   0.009639934185258825
1.1863039   0.016473797768901042
1.1863264999999998   0.023027273324762232
1.1863492   0.02932841022401101
1.1863719   0.03526492997937442
1.1863946   0.04078067859460597
1.1864172   0.045847564855882435
1.1864398999999999   0.05046556301497451
1.1864626   0.054396068071340356
1.1864853000000002   0.057975864797314806
1.1865079   0.0607137217371175
1.1865306   0.06305870670052559
1.1865533000000001   0.06457570762098949
1.186576   0.06561556239081802
1.1865986000000002   0.06584138726537618
1.1866212999999999   0.06563210624716101
1.186644   0.06462275269545159
1.1866667   0.06315015643244076
1.1866893   0.06104584985000035
1.186712   0.05836594481785895
1.1867347   0.05530693044428122
1.1867573999999999   0.051672259157131556
1.18678   0.04771457887379412
1.1868027   0.04339175679599044
1.1868253999999998   0.03871781037113734
1.1868481000000002   0.03390329897686074
1.1868707   0.028849942257417906
1.1868934   0.023740235737410957
1.1869161   0.018518018447660968
1.1869388   0.013379839834199471
1.1869615   0.008269544828799606
1.1869841   0.0033696581921385
1.1870068   -0.0014180915799144598
1.1870295   -0.005869045587370202
1.1870522   -0.010095512895530305
1.1870748   -0.013858778267662257
1.1870975000000001   -0.017369438904350214
1.1871201999999998   -0.020290475876891794
1.1871428999999998   -0.022888655670027847
1.1871655   -0.02489715439930783
1.1871882   -0.026428279519854575
1.1872109   -0.02748200367362893
1.1872336000000001   -0.02794595395720507
1.1872562   -0.027904357341346487
1.1872789   -0.027385272317335396
1.1873016   -0.026248231549221665
1.1873243   -0.024802173479968007
1.1873468999999999   -0.02268192252104655
1.1873696000000002   -0.020379008128154952
1.1873923000000002   -0.017401842372985615
1.1874149999999999   -0.014368381535170931
1.1874376   -0.010716798117246035
1.1874603000000001   -0.007121258723279902
1.187483   -0.0030339669785642404
1.1875057   0.001025388050027605
1.1875283   0.005267504951106498
1.187551   0.009565971652335378
1.1875737   0.013822460858534532
1.1875963999999999   0.018036970155678136
1.187619   0.022167353870682856
1.1876417   0.026087174987520848
1.1876643999999998   0.02988071117103783
1.1876871   0.033309129702186614
1.1877098   0.036583142045441275
1.1877323999999998   0.039379610188343336
1.1877551000000002   0.041965444653429204
1.1877778   0.04405964076342989
1.1878004999999998   0.04580266934030137
1.1878231000000001   0.04711020926443099
1.1878458   0.04798223559733072
1.1878685   0.048446824793998026
1.1878912   0.0484336986617828
1.1879138   0.04804118852103661
1.1879365   0.04719901510620904
1.1879591999999999   0.04601956687870282
1.1879819   0.04440446021335233
1.1880045   0.04248014097899452
1.1880271999999998   0.0402606440535372
1.1880499   0.03770379399183245
1.1880726000000001   0.0350063151235923
1.1880952   0.03199955877633291
1.1881178999999997   0.028950526667280537
1.1881406   0.02570462324116541
1.1881633   0.022430487514828575
1.1881859   0.019142172336798515
1.1882086   0.015811567450191685
1.1882313   0.012691660347198003
1.1882540000000001   0.00948730257371356
1.1882766000000002   0.00660609970994795
1.1882993   0.003738842673037054
1.1883219999999999   0.0012228778940615562
1.1883447   -0.001166675885753428
1.1883673000000001   -0.003162735944512978
1.18839   -0.005074530944637895
1.1884127   -0.0064662846983432705
1.1884354   -0.007773747106802199
1.188458   -0.00858924070686208
1.1884807   -0.009250128022648591
1.1885033999999999   -0.009475235931534525
1.1885261   -0.009587884569435146
1.1885488000000002   -0.009236598749040148
1.1885714   -0.008829063444725997
1.1885941   -0.008055971135341865
1.1886168   -0.007170372883806321
1.1886395   -0.006130082784192923
1.1886621000000002   -0.004935091984612905
1.1886848   -0.0036697537901249117
1.1887075   -0.002404367315212412
1.1887302   -0.001068628080751872
1.1887528   0.00014061164024459246
1.1887755   0.001293651766958761
1.1887982   0.0023483039792771103
1.1888208999999998   0.0031920668948517647
1.1888435   0.003810866206640252
1.1888662   0.004246876555299416
1.1888889   0.004317271426140906
1.1889116000000002   0.004148597272043023
1.1889341999999998   0.0036142706250646976
1.1889569   0.0027283341417796516
1.1889796000000001   0.0014345123201122418
1.1890023   -0.0001547052595075492
1.1890249   -0.0022362368533770435
1.1890476   -0.00461320551181708
1.1890703   -0.0074262773247982874
1.189093   -0.01059108611278006
1.1891156   -0.014107651992644327
1.1891383   -0.017961929357940516
1.1891610000000001   -0.022055475575362995
1.1891836999999998   -0.026500834407723033
1.1892063   -0.03105889498609109
1.189229   -0.03589846530957759
1.1892517   -0.040822622561901944
1.1892744   -0.04580323690436691
1.1892971   -0.05084031155429072
1.1893197   -0.05582130677823091
1.1893424   -0.06073215121644046
1.1893651   -0.06547436199677877
1.1893878   -0.07004792947236219
1.1894103999999999   -0.07429808561872592
1.1894331   -0.07828108876568494
1.1894558000000002   -0.0818421593550951
1.1894784999999999   -0.08503755224367573
1.1895011   -0.08765619626972579
1.1895238000000001   -0.08988097213138466
1.1895465   -0.09143044626545387
1.1895692   -0.0924593590599928
1.1895917999999999   -0.09285511204210906
1.1896145   -0.09257545492447686
1.1896372   -0.0916625639689075
1.1896598999999999   -0.09006011538022078
1.1896825   -0.0878384305445282
1.1897052   -0.08482860489661352
1.1897278999999998   -0.08135426542328118
1.1897506000000002   -0.0770354154944999
1.1897732   -0.07223791091255942
1.1897958999999998   -0.06683506279853291
1.1898186000000002   -0.06085498408970873
1.1898413   -0.05441023411194918
1.1898639   -0.04752893492219589
1.1898866000000001   -0.040182912421844075
1.1899093   -0.03262548724279775
1.189932   -0.024645520638008678
1.1899546   -0.016594872966019934
1.1899773   -0.008304632425993512
1.19   0.0
1.1900226999999999   0.008304948931602675
1.1900454   0.016582061462759107
1.1900680000000001   0.02469056877389705
1.1900906999999998   0.03256007626221564
1.1901133999999998   0.040260956536058164
1.1901361000000001   0.04749757189598473
1.1901587   0.05442475152685584
1.1901814   0.060915775163719064
1.1902041   0.06678759956402765
1.1902268   0.07232176129402546
1.1902494   0.07706771730594097
1.1902721   0.08136332177357437
1.1902948   0.08489880208269046
1.1903175   0.0878571505084552
1.1903401000000002   0.09012569453862801
1.1903628000000002   0.0917184749529913
1.1903854999999999   0.09266361407671038
1.1904082   0.09287659043202222
1.1904308000000001   0.09254041534268809
1.1904535   0.09151424460865683
1.1904762   0.08992477275542372
1.1904989   0.08777196758213507
1.1905215   0.08508396108390195
1.1905442   0.08191705209252303
1.1905669   0.0783557089864213
1.1905896   0.07438582633895233
1.1906122   0.07010596292534937
1.1906348999999998   0.06554426789328628
1.1906576   0.06081339471563757
1.1906803   0.05587108184423217
1.1907028999999998   0.05091449644656413
1.1907256000000002   0.04584504622249393
1.1907483   0.040888081018094914
1.1907709999999998   0.035902756911230765
1.1907937   0.031156693073750782
1.1908163   0.026494961887259545
1.190839   0.02212885579132251
1.1908617   0.017959788921356384
1.1908843999999998   0.014128636314531208
1.190907   0.010593157347002004
1.1909296999999999   0.007466064225554722
1.1909524   0.004620595649565813
1.1909751   0.0022117296631018633
1.1909976999999998   0.0001972280563206432
1.1910204   -0.001479238586027996
1.1910431000000001   -0.002719033168437319
1.1910658   -0.003606661883877092
1.1910883999999997   -0.004170282197860269
1.1911111   -0.00433943030569661
1.1911338   -0.0042127089701040924
1.1911565   -0.003860549272311671
1.1911791   -0.0031702194245938776
1.1912018   -0.0023530520998646803
1.1912245000000001   -0.0013104072520259034
1.1912472   -0.0001409066878463494
1.1912698   0.0010850021497374699
1.1912924999999999   0.002395504889942479
1.1913152   0.003691966046520152
1.1913379   0.004946201331494463
1.1913605   0.006130024310719238
1.1913832   0.007187061849062333
1.1914059   0.008089121610917592
1.1914286   0.008822101930329297
1.1914512   0.00931552773789219
1.1914738999999999   0.009541198651247302
1.1914966   0.009555473858837857
1.1915193000000002   0.009231496303220715
1.191542   0.008667905762222807
1.1915646   0.007723744317120578
1.1915873   0.0065681265469210385
1.19161   0.004989615976569259
1.1916327   0.0032559978092004905
1.1916553   0.0011276397469040043
1.191678   -0.0011981400302068202
1.1917007   -0.0037918329540529354
1.1917233999999999   -0.006582972805733512
1.191746   -0.009557474281577792
1.1917687   -0.012673057327451342
1.1917913999999998   -0.015915632884901654
1.1918141000000002   -0.01915833182589453
1.1918367   -0.022542130576684874
1.1918594   -0.02574278523413866
1.1918821000000002   -0.029084543457003162
1.1919048   -0.03205986918809478
1.1919274   -0.035162196550416365
1.1919501000000001   -0.037771177499802314
1.1919728   -0.04045075395258372
1.1919955   -0.042594650562702646
1.1920181   -0.04456943125176532
1.1920408000000002   -0.046163585514129586
1.1920635   -0.047348890972054386
1.1920861999999999   -0.048224028447812366
1.1921088   -0.048633870753836045
1.1921315000000001   -0.04857839134508226
1.1921542   -0.048184476241297375
1.1921768999999998   -0.04726878447932006
1.1921995   -0.04595820368316406
1.1922222   -0.04426681353310701
1.1922449   -0.04208177253509637
1.1922676   -0.039572285392231954
1.1922902   -0.03669602457527685
1.1923129   -0.03343886588782977
1.1923356   -0.029998237214020812
1.1923583   -0.026190778538851742
1.192381   -0.022256238301837143
1.1924036   -0.018124087519866616
1.1924263000000002   -0.013864838009182473
1.1924489999999999   -0.00960542649054245
1.1924716999999998   -0.005275327199537275
1.1924943000000001   -0.0010720120085189319
1.192517   0.003117357355137625
1.1925397   0.007052978807685012
1.1925624   0.01086179389668468
1.192585   0.014346304464141611
1.1926077   0.017562919051454066
1.1926303999999999   0.020384659094749808
1.1926531   0.02285382395963107
1.1926757   0.024857532993029955
1.1926983999999998   0.026409867476719605
1.1927211000000002   0.027496693557271024
1.1927438   0.028019226078394775
1.1927663999999998   0.02811851925254711
1.1927891000000002   0.027554697501519457
1.1928118   0.026595797355867073
1.1928345   0.024987826282133113
1.1928571000000001   0.02301294152173471
1.1928798   0.020388922532595232
1.1929025   0.01745437828084522
1.1929252000000001   0.013927080714567773
1.1929478   0.010145654894323723
1.1929705   0.0058843094727666825
1.1929931999999999   0.0014393548559324288
1.1930159   -0.003386781682044104
1.1930385000000001   -0.008311884696102799
1.1930611999999998   -0.013448856832751977
1.1930839   -0.01864247381756822
1.1931066000000001   -0.023822175552868134
1.1931293   -0.029044412959614466
1.1931519   -0.03401281125858157
1.1931746   -0.03902373879205534
1.1931973   -0.04354087600006508
1.1932200000000002   -0.04801584285827942
1.1932426   -0.05196875168833374
1.1932653   -0.0555407181174434
1.193288   -0.05877406485373128
1.1933107   -0.061315895654734914
1.1933333000000002   -0.06354728541071931
1.1933559999999999   -0.06497416994533874
1.1933787   -0.06600586396585721
1.1934014   -0.0662188604380488
1.193424   -0.06599425598766145
1.1934467   -0.06496499181825605
1.1934694   -0.06338512724763729
1.1934921   -0.061141693111231896
1.1935147   -0.05822053409714061
1.1935374   -0.054833377972867386
1.1935601   -0.050669601573180206
1.1935828000000002   -0.04619506441110164
1.1936053999999998   -0.040972073291845414
1.1936281000000002   -0.03553710119967267
1.1936508   -0.029452443944418785
1.1936735   -0.023226361790555476
1.1936961000000001   -0.016534095037633104
1.1937188   -0.009700374954704192
1.1937415   -0.0026969531470703986
1.1937642   0.0045185413663690055
1.1937868   0.011593102906064945
1.1938095   0.01889386885836227
1.1938322000000001   0.02582775974840895
1.1938548999999998   0.03288900766700837
1.1938776000000002   0.03945626140953601
1.1939002   0.046023764601399675
1.1939229   0.05204074678806506
1.1939456   0.05784611868935452
1.1939683   0.06311504255085361
1.1939909   0.06794634966449374
1.1940136000000001   0.0722976449060004
1.1940363   0.076112406280315
1.194059   0.07933410748689364
1.1940816   0.08203333571831933
1.1941043   0.08408294101673656
1.194127   0.08558175949750035
1.1941496999999999   0.08651563478043894
1.1941723   0.08678565778371537
1.1941950000000001   0.08657542268885168
1.1942177   0.08574364407012096
1.1942403999999998   0.08444567334156543
1.1942629999999999   0.08263910492276032
1.1942857   0.08035216306902564
1.1943084   0.07765545480771516
1.1943311   0.07463371969746581
1.1943537   0.07118804731994358
1.1943764   0.06758683952596549
1.1943991000000003   0.06361816818388412
1.1944218   0.05956457677693661
1.1944443999999999   0.05536954651950834
1.1944671   0.05104719813172154
1.1944898000000002   0.046767072658441496
1.1945125   0.042416138180147715
1.1945351   0.03824872277201829
1.1945578000000001   0.034038759622313466
1.1945805   0.030139498763780408
1.1946032   0.02625422021057372
1.1946259   0.02272205999205676
1.1946485   0.019359336491344158
1.1946712   0.016236715219043945
1.1946938999999999   0.013467261365699312
1.1947166   0.010867282855035403
1.1947392   0.008705296876510643
1.1947618999999998   0.0066986835013476305
1.1947846000000002   0.005087704283663734
1.1948073000000001   0.0036603900521686127
1.1948299   0.0025580817512028424
1.1948526000000002   0.001710131305483979
1.1948753   0.0010176181055593886
1.194898   0.0005794879739940885
1.1949206   0.0002826824249924193
1.1949433   5.653755789885389e-05
1.194966   5.653863079922391e-05
1.1949887   0.0
1.1950113000000002   -1.4135194149990992e-05
1.195034   0.0
1.1950566999999999   -0.00012722157540390004
1.1950794   -0.00025444797885483317
1.195102   -0.0005795869490532213
1.1951247   -0.0010178305398326536
1.1951473999999997   -0.0016964164200655235
1.1951701000000001   -0.002587084125803433
1.1951927   -0.003633296367326296
1.1952154   -0.0051319517676502256
1.1952381   -0.00665893978488937
1.1952608   -0.008723235234189372
1.1952833999999999   -0.010872439482438809
1.1953061000000003   -0.013474163065554563
1.1953288   -0.016245652747351444
1.1953515   -0.019370728011022832
1.1953741000000002   -0.022708014116978408
1.1953968000000001   -0.026314082150558606
1.1954195   -0.030118247289411666
1.1954421999999998   -0.034106380509549325
1.1954649   -0.038236070594578384
1.1954875   -0.0424931847653593
1.1955102   -0.04676460150269003
1.1955329   -0.051135169790860996
1.1955556   -0.055392770792038394
1.1955782   -0.0596222494634292
1.1956008999999999   -0.0637387511870891
1.1956236   -0.06757256029436155
1.1956463   -0.07134994396298235
1.1956688999999998   -0.07463246682211151
1.1956916000000002   -0.0778161114452816
1.1957143   -0.08041999290158383
1.195737   -0.08274109751418514
1.1957596000000001   -0.08455310446496589
1.1957823   -0.08584184047094397
1.195805   -0.08672043241304245
1.1958277   -0.08687767025416081
1.1958503   -0.08666714091637182
1.195873   -0.08566446187875132
1.1958957000000001   -0.08426566640937298
1.1959183999999998   -0.08210293798518281
1.195941   -0.07950159554760583
1.1959636999999999   -0.07620697788637111
1.1959864   -0.07241709975562192
1.1960091   -0.068089492010225
1.1960316999999998   -0.06320997679810013
1.1960544   -0.05791999807064584
1.1960771000000001   -0.05217708909211942
1.1960998   -0.04605196444673182
1.1961224   -0.03960119576554507
1.1961451   -0.03289550756590677
1.1961678   -0.025920736489626547
1.1961905000000002   -0.01887495523442087
1.1962131999999999   -0.01168741272587639
1.1962358   -0.004471298344375681
1.1962585   0.0026601899476548217
1.1962812   0.009735347751557885
1.1963039   0.016584366053101075
1.1963264999999998   0.023235533479079216
1.1963492   0.029589781628894692
1.1963719   0.03553388330312234
1.1963946   0.04113857294482878
1.1964172   0.04623400935323419
1.1964399   0.05086261983638342
1.1964626   0.05492531131604293
1.1964853000000002   0.05839374634868302
1.1965079   0.06128204403581775
1.1965306   0.06353355872135776
1.1965533000000002   0.06517656106820498
1.196576   0.06609778685027703
1.1965986000000002   0.06648119664922347
1.1966212999999999   0.06611444631164216
1.196644   0.06522396529144986
1.1966667   0.06365402129497223
1.1966893   0.061546126125284505
1.196712   0.0588860938928245
1.1967347   0.05574467111588999
1.1967573999999999   0.0521359862745964
1.19678   0.048102481173667465
1.1968027   0.04374322635068791
1.1968253999999998   0.03905820330230113
1.1968481000000002   0.034203119644081355
1.1968707   0.029064708211528536
1.1968934   0.02395441696110793
1.1969161   0.018674039351245442
1.1969388   0.013478409605277035
1.1969615   0.008381690812704349
1.1969841   0.0033414130169972136
1.1970068   -0.0013875621999200896
1.1970295   -0.005946807797186085
1.1970522   -0.010152242770936964
1.1970748   -0.01401800660719097
1.1970975   -0.01745912076847444
1.1971201999999999   -0.020503881393044227
1.1971428999999998   -0.02306730350602445
1.1971655   -0.025092717046088557
1.1971882   -0.026707539929347844
1.1972109   -0.02765684700462389
1.1972336000000001   -0.02820966857644077
1.1972562   -0.02811107064172799
1.1972789   -0.02763009450223842
1.1973016   -0.026497635018647166
1.1973243   -0.024954418578693714
1.1973468999999999   -0.022972096204706072
1.1973696000000003   -0.020409012055342374
1.1973923   -0.017675870515310787
1.197415   -0.014390244025953408
1.1974376   -0.010892034666571754
1.1974603000000001   -0.007124573717428798
1.197483   -0.003073681458649494
1.1975056999999998   0.0010198583215320013
1.1975283   0.005340192609934697
1.197551   0.009618194809736826
1.1975737   0.01395302103160452
1.1975964   0.01818885100496123
1.197619   0.02235401117610686
1.1976417   0.026292668131899524
1.1976643999999999   0.030160641338240472
1.1976871   0.033547088275427156
1.1977098   0.036933663424208056
1.1977323999999998   0.0396686672510569
1.1977551000000002   0.04237543931413514
1.1977778000000001   0.0443880858763042
1.1978004999999998   0.046216622198352625
1.1978231000000001   0.04747848956140926
1.1978458   0.04840035533319083
1.1978685   0.048868848273218864
1.1978912   0.048813096347776676
1.1979138   0.04848812126164727
1.1979365   0.04755383264847877
1.1979592   0.04643529780321052
1.1979819   0.04474990731010732
1.1980045   0.042866064583102485
1.1980271999999998   0.04055702446595247
1.1980499   0.03807784327144148
1.1980726000000002   0.03524428308476917
1.1980952   0.032325585571368345
1.1981178999999997   0.029137510670637922
1.1981406000000001   0.02594931506861587
1.1981633   0.022619273991039798
1.1981859   0.01928910684720584
1.1982086   0.015987159665702785
1.1982313   0.012755953902046415
1.1982540000000002   0.009581320028868532
1.1982766000000002   0.006647520906367449
1.1982993   0.0037986552592923816
1.1983219999999999   0.001204820176135626
1.1983447   -0.0011339698590871537
1.1983673000000001   -0.003260225036670068
1.19839   -0.005060532009066657
1.1984127   -0.006563223124178456
1.1984354   -0.007782457180462926
1.198458   -0.008732394048256003
1.1984807   -0.009271256113416608
1.1985033999999999   -0.009611667552168796
1.1985261   -0.009611849408781518
1.1985488000000002   -0.009356844594750781
1.1985714   -0.008874993236319928
1.1985941   -0.008152104885957091
1.1986168   -0.007216521547481261
1.1986395   -0.006167477921510301
1.1986621000000002   -0.0049766108149075375
1.1986848   -0.003728984059750571
1.1987075   -0.0023820576931316796
1.1987302   -0.0011343346452129623
1.1987528   0.0001985123180635635
1.1987755   0.001276174756404466
1.1987982   0.002382237940393844
1.1988208999999999   0.0031905575922330956
1.1988435   0.003885463628254363
1.1988662   0.00424005693231102
1.1988888999999998   0.0043819477379985405
1.1989116000000002   0.004169310686598446
1.1989341999999998   0.0036446704523739907
1.1989569   0.0027512818713441318
1.1989796   0.0014465776212235553
1.1990023   -0.00014182401766272103
1.1990249   -0.0022834098685980838
1.1990476   -0.0046094549203369445
1.1990703   -0.007545465827136777
1.199093   -0.010637606000097787
1.1991156   -0.0142546616063676
1.1991383   -0.018084614173780315
1.1991610000000001   -0.022255134287413828
1.1991836999999999   -0.026723687616483298
1.1992063   -0.031320073268967095
1.199229   -0.03621451949584627
1.1992517   -0.04113752150287247
1.1992744   -0.04620256586220566
